Recency,Frequency,Monetary,CustomerID
-0.9554320434043457,-0.49220903073960814,0.3140312779741047,11234
1.0144042742865929,-0.49220903073960814,-0.8573814830727657,11235
-0.8248808579489345,1.651530638533281,0.22809524948296583,11237
-0.6555633626406465,-0.49220903073960814,-0.02414154072503521,11240
-0.7097759167051244,-0.49220903073960814,1.0345939943234228,11242
1.056467395549769,-0.49220903073960814,-0.2969406931627208,11243
0.7805212740390833,-0.49220903073960814,0.6531169537882074,11244
0.03617590108151829,1.651530638533281,1.2071817519994255,11245
0.45718558260736986,-0.49220903073960814,0.030197382971123704,11246
0.3009496183421843,-0.49220903073960814,-0.6999560369910401,11247
0.7975291382858972,-0.49220903073960814,-0.17205282819354212,11248
-0.2359170794109535,-0.49220903073960814,-0.33531141152480376,11250
0.9166977079570654,-0.49220903073960814,-0.06291898920689491,11255
0.7981533920231139,1.651530638533281,0.7854681450580466,11257
0.7703006119039583,-0.49220903073960814,-0.12172934050584693,11258
0.5508365447944805,-0.49220903073960814,-0.9870509287788953,11261
0.9353055936214227,-0.49220903073960814,0.4589905057283624,11262
0.9401722877914207,-0.49220903073960814,0.9631513253086017,11270
-0.2726817415510659,1.651530638533281,0.4089964545661081,11276
0.026578306958961802,-0.49220903073960814,1.3396003711911437,11280
0.9987853280434719,-0.49220903073960814,0.7556761464800595,11282
-0.30699969860042203,-0.49220903073960814,0.4618242068995195,11283
0.7703006119039583,-0.49220903073960814,-0.4665900843843481,11285
-0.8722445992394422,-0.49220903073960814,-0.747814294840626,11286
0.21173538507572423,-0.49220903073960814,0.09708443640798589,11287
0.2442286674195656,-0.49220903073960814,0.8559276478247403,11298
0.686530574635808,1.651530638533281,0.5644241184843684,11302
0.46950559408790066,-0.49220903073960814,-0.4613573162657395,11308
0.2530048341974027,-0.49220903073960814,0.7598754366147673,11310
-1.2953637842707408,-0.49220903073960814,-0.6246860703738532,11313
0.03617590108151829,1.651530638533281,0.6149825121153544,11320
0.8633219428805274,-0.49220903073960814,0.8897876849539835,11323
-2.2401900331231537,1.651530638533281,1.5243345791759682,11324
-2.120757235629544,1.651530638533281,0.5641614727763337,11326
0.4642446564213637,1.651530638533281,1.0535769857125261,11327
0.31642079461461053,1.651530638533281,1.1114884968305678,11331
-1.3733372217494715,-0.49220903073960814,-0.27521138650580956,11332
0.608615453654062,1.651530638533281,0.2276114665777477,11333
0.837895090751503,-0.49220903073960814,-0.30181956773050045,11335
0.25736344515367604,-0.49220903073960814,-2.485375359365859,11341
-1.193798137551777,-0.49220903073960814,-0.12217530781014944,11344
-1.6850089672256807,-0.49220903073960814,0.8192976725463865,11345
0.4393108072740742,1.651530638533281,0.6430801839802914,11351
0.5572507106745344,-0.49220903073960814,0.8286680873548969,11354
0.6660214397812402,-0.49220903073960814,0.3068109482958806,11358
0.35553234622335517,-0.49220903073960814,-0.787814546754179,11363
-1.2794373054340578,3.1725381396004284,0.54422445831617,11365
1.0640965910676614,-0.49220903073960814,-0.9322354842398287,11372
0.9982772978240875,-0.49220903073960814,0.20740001712588763,11373
0.4945404585938255,-0.49220903073960814,-0.13966973567447155,11375
0.9492991193370472,-0.49220903073960814,0.22274731185401686,11376
1.013904326662794,-0.49220903073960814,1.0172733820401336,11377
1.040540916713086,-0.49220903073960814,-0.169897849301706,11383
0.4851200536119343,1.651530638533281,0.4632845290618826,11384
0.7249526560163879,-0.49220903073960814,-0.7833492605975603,11386
0.707302106239057,1.651530638533281,0.9905254578597719,11387
1.0124029424607568,-0.49220903073960814,-0.06420481294287213,11388
0.686530574635808,1.651530638533281,1.5292067580303372,11389
-0.23772272946192363,-0.49220903073960814,0.6266284656852336,11396
-0.538053858809476,-0.49220903073960814,0.7254930827633249,11399
0.8823951605827512,-0.49220903073960814,-1.532347208462872,11404
-3.0196245879519927,-0.49220903073960814,0.37365747006811606,11411
-2.158964011909549,1.651530638533281,0.11075344649450587,11412
0.4044177075224964,-0.49220903073960814,-0.9882947104894959,11414
0.6928086710609089,-0.49220903073960814,-1.3489436935760635,11415
1.0332146255486352,-0.49220903073960814,0.7745718552036166,11416
-0.19701671255441455,-0.49220903073960814,-3.387738706235865,11417
-0.7892175502772851,1.651530638533281,1.242876790415207,11418
1.0492603496786357,-0.49220903073960814,0.005320438708860802,11422
0.923305859403971,-0.49220903073960814,-1.2303750355966476,11427
-1.3115549812150724,1.651530638533281,0.3104879673041723,11428
0.8246247590245621,-0.49220903073960814,0.9930901164480496,11429
-0.7924062533653224,3.1725381396004284,1.420165127225672,11432
0.7868551580149182,-0.49220903073960814,-1.2560334144017318,11435
-0.16295212557990432,1.651530638533281,1.3179181995504046,11439
-0.6952143911104587,1.651530638533281,0.33185238814188106,11441
1.0579024283507827,1.651530638533281,-0.29089746811334755,11446
-0.22515290443377764,1.651530638533281,0.9846354650278774,11447
0.9428655378442212,-0.49220903073960814,0.14649929788412494,11451
-0.3325590315961062,-0.49220903073960814,0.7001603789582285,11452
-1.3335705605507449,-0.49220903073960814,-0.6131223074855197,11455
-0.082663880064813,1.651530638533281,-0.44348809722415417,11456
-2.409363965256238,-0.49220903073960814,-1.5947829846088573,11459
-0.16798649297892845,-0.49220903073960814,-3.150829653988988,11464
0.5395091157261047,-0.49220903073960814,-0.6147008970973994,11467
0.633316647582861,-0.49220903073960814,-1.0369289959806585,11469
0.6688760877539766,-0.49220903073960814,-0.5034055525588255,11476
-0.22693869397804314,-0.49220903073960814,0.7951703332248703,11479
-0.4376336235029501,-0.49220903073960814,-1.7420949168676876,11480
0.9189054095786667,-0.49220903073960814,0.11218991893279275,11482
-0.3670277984392384,-0.49220903073960814,0.8904038625361862,11488
0.947694702959673,-0.49220903073960814,-0.9638116912757568,11490
0.9787731578381398,-0.49220903073960814,0.5313519275803075,11492
0.7767010812076293,-0.49220903073960814,-0.21308532341885517,11493
-0.5680300062051273,-0.49220903073960814,0.4803172871791917,11495
0.09314435522546641,-0.49220903073960814,0.6877721033343593,11498
0.5131122986606866,-0.49220903073960814,0.8636830456298888,11500
-0.16630547802582443,1.651530638533281,0.2901332847206712,11502
0.47734410872081934,1.651530638533281,1.1218903506589977,11503
0.9885740403771306,-0.49220903073960814,0.31251980336287216,11508
-2.212355341686801,1.651530638533281,0.7406579155969848,11509
1.048295368991911,-0.49220903073960814,-0.08237704169816447,11513
-0.5258310143454933,4.3523232143918476,1.1662725945618064,11514
-2.1987306731082747,3.1725381396004284,1.2177912929064951,11517
0.3486269649381639,-0.49220903073960814,0.7159545835574566,11518
-0.3305689432153375,-0.49220903073960814,0.6723948942042909,11519
-0.007064677062820758,-0.49220903073960814,-1.7148658624563526,11520
0.6773901806137815,-0.49220903073960814,-1.1659419990725282,11521
0.9466236221221483,-0.49220903073960814,1.3154087294314634,11525
1.0038511112928472,-0.49220903073960814,-0.3562794484043342,11527
1.0134041223264683,-0.49220903073960814,0.25994535831904647,11535
-0.8248808579489345,-0.49220903073960814,-1.877056802083605,11537
-0.60420941874903,-0.49220903073960814,0.818294819245231,11539
0.9885740403771306,-0.49220903073960814,0.09995792056497199,11540
-0.312838764575729,-0.49220903073960814,0.24250913535061638,11543
0.4936878126544109,-0.49220903073960814,0.9485024847606341,11544
0.9870330731321155,-0.49220903073960814,0.6635218797956254,11545
0.8179211810165679,-0.49220903073960814,0.14365423744883374,11547
0.9072587542570579,-0.49220903073960814,-1.641851155518104,11551
0.016885212819309717,1.651530638533281,-0.1626685457015109,11557
0.14452612257417013,-0.49220903073960814,0.14904078682953775,11560
0.15906591374098109,-0.49220903073960814,-0.39580935519075366,11561
0.892076920897426,-0.49220903073960814,-0.148111500383025,11562
0.4919802786088173,1.651530638533281,0.9492748197425444,11563
1.0292846235523745,-0.49220903073960814,0.4202867800915426,11568
-1.4517939874066066,3.1725381396004284,1.6378505971031114,11571
0.9704426063877347,1.651530638533281,-0.24521314927187013,11572
0.30302669359304063,-0.49220903073960814,0.9513899042024825,11577
0.8360961097719244,-0.49220903073960814,0.29683811158783485,11579
0.25953545926105803,-0.49220903073960814,0.38735704364785284,11581
-1.218214150581985,-0.49220903073960814,0.726150943018048,11584
0.4756076591993756,-0.49220903073960814,-0.34315079964694656,11585
0.766440047048422,-0.49220903073960814,0.5700029842793144,11586
0.22979658236415712,1.651530638533281,1.0043736937122891,11587
-0.8687840345927874,-0.49220903073960814,1.1658463905422844,11590
1.0502243754115321,-0.49220903073960814,-1.5887094695651944,11594
0.6695884445854212,1.651530638533281,0.42215650037205754,11597
-0.7578917667498407,-0.49220903073960814,-1.1199194991550447,11598
-1.6613442912011251,-0.49220903073960814,1.201657380726115,11601
0.537064577621246,1.651530638533281,0.8523726760026553,11603
-1.6306599300893734,-0.49220903073960814,0.12554105016918363,11605
0.9740959915780022,-0.49220903073960814,0.22091649781678074,11606
-0.39635919902229305,-0.49220903073960814,-2.229211106742091,11609
1.0726086173737726,-0.49220903073960814,0.36063400997673106,11617
0.34067469282940144,-0.49220903073960814,1.2214139804199584,11621
-0.5833712354456007,-0.49220903073960814,-1.2206413148065316,11623
-0.6751871498712535,-0.49220903073960814,-1.5763771611016997,11627
0.14574609508626696,1.651530638533281,1.086656845930468,11632
-0.9441700922673396,1.651530638533281,-0.7442844464723986,11635
0.7969044842577024,-0.49220903073960814,-0.08438518020712774,11637
-0.1901078330730934,1.651530638533281,1.6025690088133635,11639
0.09827821650744216,-0.49220903073960814,-0.10459066243015276,11641
-0.5258310143454933,-0.49220903073960814,-0.8749839340443722,11642
0.5147832217523339,-0.49220903073960814,-0.5456230717294817,11653
0.7482189801825512,1.651530638533281,0.884276870120451,11654
-1.768320214901407,-0.49220903073960814,0.1746546610844082,11655
0.3574963547990912,-0.49220903073960814,0.18558689495734015,11656
0.9106006028983998,-0.49220903073960814,1.0061199594496175,11659
0.27139573543712064,-0.49220903073960814,1.387242158785832,11661
0.30820008824578926,-0.49220903073960814,-0.5031314421235125,11662
-0.8182987523425682,1.651530638533281,-0.14578892950265634,11663
0.7262972358345339,-0.49220903073960814,-1.8932663685314695,11665
-0.02578502109117844,-0.49220903073960814,1.3629520585871295,11667
1.0636215128219175,-0.49220903073960814,1.458699818842261,11669
0.11225840055416378,-0.49220903073960814,0.47641231153500624,11670
0.07757841140284547,-0.49220903073960814,0.8958914247633218,11673
0.35553234622335517,-0.49220903073960814,-1.1986884555576793,11678
0.9407115338188029,-0.49220903073960814,-0.1218449378533499,11679
0.6653064687960509,1.651530638533281,0.49947168617335075,11691
0.9374715709975658,-0.49220903073960814,0.6717022667312286,11692
0.08927612542951112,-0.49220903073960814,-0.24060766513663215,11693
-1.243257892890155,-0.49220903073960814,0.7412205904360896,11695
0.18282679715523387,-0.49220903073960814,0.6768369445453499,11699
0.46950559408790066,-0.49220903073960814,-1.383664583021173,11701
1.004861114414522,-0.49220903073960814,-0.15393548737139645,11703
-1.2900259740737452,-0.49220903073960814,-0.6824727575947265,11705
-1.4968121326093884,-0.49220903073960814,-0.07203059529195756,11707
-2.9886966594121454,3.1725381396004284,1.120753501311782,11711
-0.3567627095287058,-0.49220903073960814,-2.094897855193485,11713
0.11477883643261733,-0.49220903073960814,-1.5853416926872252,11717
0.7599715775738002,-0.49220903073960814,0.5196504285394559,11718
-0.9744962119762902,1.651530638533281,1.0794306773818354,11721
-0.9183877349515368,1.651530638533281,1.1494269137353705,11725
-0.8150243024575129,-0.49220903073960814,-0.14258959914021757,11726
-0.18667168163171796,-0.49220903073960814,0.69886589317398,11730
0.9503672640971257,-0.49220903073960814,0.5952139384866283,11732
-0.2689422055823119,-0.49220903073960814,0.43624071121763425,11737
1.0458787269100804,-0.49220903073960814,0.6214046486026347,11741
0.947694702959673,-0.49220903073960814,0.21705198126629313,11742
0.9428655378442212,-0.49220903073960814,-0.49867690659135605,11747
0.7747853521269186,-0.49220903073960814,-0.0305566012825866,11748
0.729650588280454,-0.49220903073960814,0.3541678082557387,11749
0.8402885757973444,-0.49220903073960814,-2.1744950245687082,11751
0.03344336654482327,1.651530638533281,0.6429183040233519,11757
-1.0715870857073206,-0.49220903073960814,0.04928824093101337,11760
-1.768320214901407,-0.49220903073960814,-0.44318974773279673,11761
0.31437211263221254,-0.49220903073960814,0.3410611348426171,11762
-1.69302669086963,-0.49220903073960814,1.1863972337356916,11764
0.2486266339126024,-0.49220903073960814,0.29370990182581336,11766
-0.06434080839429503,-0.49220903073960814,0.5148436056769734,11767
0.9417891311892963,-0.49220903073960814,-0.2858818947562434,11769
0.2852287619865011,-0.49220903073960814,-0.5870824628998346,11774
0.7593223620058923,-0.49220903073960814,1.0759019404012047,11775
0.17575918750604722,-0.49220903073960814,-0.2311630832636378,11776
0.9222076090919404,-0.49220903073960814,-0.9553645277064766,11778
0.3326569691854521,-0.49220903073960814,-2.4569276722590394,11779
0.4127955243883346,1.651530638533281,1.184563816226373,11780
0.7683722419104941,-0.49220903073960814,-0.7606127450027024,11783
-0.7039251608378342,1.651530638533281,1.5150218024918838,11784
0.9033453857430622,-0.49220903073960814,0.8156775832204847,11787
-0.06888936727426559,-0.49220903073960814,0.20065934634534976,11792
0.9260460804051817,-0.49220903073960814,-2.933991362171061,11795
-0.19528489356746964,1.651530638533281,0.48328877474001697,11804
-0.05830891343434958,-0.49220903073960814,0.9247921751334802,11807
-0.5963427709633943,3.1725381396004284,1.6464163411565211,11810
-0.12037754171844878,-0.49220903073960814,0.1955026393543414,11811
0.4220204789662474,-0.49220903073960814,1.0497928892315713,11812
0.46600146108793306,-0.49220903073960814,0.2395790180156352,11814
0.8294712761038112,-0.49220903073960814,0.2578772131249133,11815
0.976177505027212,-0.49220903073960814,-0.01956174559009375,11817
0.9714878295819909,-0.49220903073960814,-0.1302353965225333,11818
0.5156176097464643,-0.49220903073960814,0.5078549281429307,11819
-0.4807345078891132,-0.49220903073960814,0.8779546489759477,11820
0.5004881748156829,1.651530638533281,-0.03182328053246922,11822
0.11980022860039845,-0.49220903073960814,0.5703295206922036,11823
-1.0673424257297033,-0.49220903073960814,-0.8753313623031882,11825
-1.3115549812150724,-0.49220903073960814,1.035119429880671,11828
0.3902925505658524,-0.49220903073960814,-0.6114421659154748,11829
-0.7828712872876357,-0.49220903073960814,0.8865682201898016,11837
